101211,4609.8230,N,07528.8970,W,240,17.6,22.4
101211,4609.8230,N,07528.8970,W,240,17.6,22.4
101211,4609.8230,N,07528.8970,W,240,17.6,22.4
101211,4609.8230,N,07528.8970,W,240,17.6,22.4
101211,4609.8230,N,07528.8970,W,240,17.5,22.4
101211,4609.8230,N,07528.8970,W,240,17.5,22.4
101211,4609.8230,N,07528.8970,W,240,17.5,22.4
101211,4609.8230,N,07528.8970,W,240,17.5,22.4
101211,4609.8230,N,07528.8970,W,240,17.5,22.4
101213,4609.8230,N,07528.8970,W,240,17.5,22.4
101213,4609.8230,N,07528.8970,W,240,17.5,22.4
101213,4609.8230,N,07528.8970,W,240,17.5,22.4
101213,4609.8230,N,07528.8970,W,240,17.5,22.4
101213,4609.8230,N,07528.8970,W,240,17.5,22.4
101213,4609.8230,N,07528.8970,W,240,17.5,22.4
101213,4609.8230,N,07528.8970,W,240,17.5,22.4
101213,4609.8230,N,07528.8970,W,240,17.5,22.5
101213,4609.8230,N,07528.8970,W,240,17.5,22.5
101213,4609.8230,N,07528.8970,W,240,17.4,22.5
101213,4609.8230,N,07528.8970,W,240,17.4,22.5
101213,4609.8230,N,07528.8970,W,240,17.4,22.5
101213,4609.8230,N,07528.8970,W,240,17.4,22.5
101213,4609.8230,N,07528.8970,W,240,17.4,22.5
101215,4609.8230,N,07528.8970,W,240,17.4,22.5
101215,4609.8230,N,07528.8970,W,240,17.4,22.5
101215,4609.8230,N,07528.8970,W,240,17.4,22.5
101215,4609.8230,N,07528.8970,W,240,17.4,22.5
101215,4609.8230,N,07528.8970,W,240,17.4,22.5
101215,4609.8230,N,07528.8970,W,240,17.4,22.5
101215,4609.8230,N,07528.8970,W,240,17.4,22.5
101215,4609.8230,N,07528.8970,W,240,17.4,22.5
101215,4609.8230,N,07528.8970,W,240,17.4,22.5
101215,4609.8230,N,07528.8970,W,240,17.3,22.5
101215,4609.8230,N,07528.8970,W,240,17.3,22.5
101215,4609.8230,N,07528.8970,W,240,17.3,22.5
101215,4609.8230,N,07528.8970,W,240,17.3,22.5
101215,4609.8230,N,07528.8970,W,240,17.3,22.5
101217,4609.8230,N,07528.8970,W,240,17.3,22.5
101217,4609.8230,N,07528.8970,W,240,17.3,22.5
101217,4609.8230,N,07528.8970,W,240,17.3,22.5
101217,4609.8230,N,07528.8970,W,240,17.3,22.5
101217,4609.8230,N,07528.8970,W,240,17.3,22.5
101217,4609.8230,N,07528.8970,W,240,17.3,22.5
101217,4609.8230,N,07528.8970,W,240,17.3,22.5
101217,4609.8230,N,07528.8970,W,240,17.3,22.4
101217,4609.8230,N,07528.8970,W,240,17.3,22.4
101217,4609.8230,N,07528.8970,W,240,17.2,22.4
101217,4609.8230,N,07528.8970,W,240,17.2,22.4
101217,4609.8230,N,07528.8970,W,240,17.2,22.4
101217,4609.8230,N,07528.8970,W,240,17.2,22.4
101217,4609.8230,N,07528.8970,W,240,17.2,22.4
101219,4609.8230,N,07528.8970,W,240,17.2,22.4
101219,4609.8230,N,07528.8970,W,240,17.2,22.4
101219,4609.8230,N,07528.8970,W,240,17.2,22.4
101219,4609.8230,N,07528.8970,W,240,17.2,22.4
101219,4609.8230,N,07528.8970,W,240,17.2,22.4
101219,4609.8230,N,07528.8970,W,240,17.2,22.4
101219,4609.8230,N,07528.8970,W,240,17.2,22.4
101219,4609.8230,N,07528.8970,W,240,17.2,22.5
101219,4609.8230,N,07528.8970,W,240,17.2,22.5
101219,4609.8230,N,07528.8970,W,240,17.1,22.5
101219,4609.8230,N,07528.8970,W,240,17.1,22.5
101219,4609.8230,N,07528.8970,W,240,17.1,22.5
101219,4609.8230,N,07528.8970,W,240,17.1,22.5
101219,4609.8230,N,07528.8970,W,240,17.1,22.5
101221,4609.8230,N,07528.8970,W,240,17.1,22.5
101221,4609.8230,N,07528.8970,W,240,17.1,22.5
101221,4609.8230,N,07528.8970,W,240,17.1,22.5
101221,4609.8230,N,07528.8970,W,240,17.1,22.5
101221,4609.8230,N,07528.8970,W,240,17.1,22.5
101221,4609.8230,N,07528.8970,W,240,17.1,22.5
101221,4609.8230,N,07528.8970,W,240,17.1,22.5
101221,4609.8230,N,07528.8970,W,240,17.1,22.4
101221,4609.8230,N,07528.8970,W,240,17.1,22.4
101221,4609.8230,N,07528.8970,W,240,17.1,22.4
101221,4609.8230,N,07528.8970,W,240,17.1,22.4
101221,4609.8230,N,07528.8970,W,240,17.1,22.4
101221,4609.8230,N,07528.8970,W,240,17.1,22.4
101221,4609.8230,N,07528.8970,W,240,17.1,22.4
101223,4609.8230,N,07528.8970,W,240,17.1,22.4
101223,4609.8230,N,07528.8970,W,240,17.1,22.4
101223,4609.8230,N,07528.8970,W,240,17.1,22.4
101223,4609.8230,N,07528.8970,W,240,17.1,22.4
101223,4609.8230,N,07528.8970,W,240,17.1,22.4
101223,4609.8230,N,07528.8970,W,240,17.1,22.4
101223,4609.8230,N,07528.8970,W,240,17.1,22.4
101223,4609.8230,N,07528.8970,W,240,17.1,22.4
101223,4609.8230,N,07528.8970,W,240,17.1,22.4
101223,4609.8230,N,07528.8970,W,240,17.1,22.4
101223,4609.8230,N,07528.8970,W,240,17.1,22.4
101223,4609.8230,N,07528.8970,W,240,17.1,22.4
101223,4609.8230,N,07528.8970,W,240,17.1,22.4
101223,4609.8230,N,07528.8970,W,240,17.1,22.4
101225,4609.8230,N,07528.8970,W,240,17.1,22.4
101225,4609.8230,N,07528.8970,W,240,17.1,22.4
101225,4609.8230,N,07528.8970,W,240,17.1,22.4
101225,4609.8230,N,07528.8970,W,240,17.1,22.4
101225,4609.8230,N,07528.8970,W,240,17.1,22.4
101225,4609.8230,N,07528.8970,W,240,17.1,22.4
101225,4609.8230,N,07528.8970,W,240,17.1,22.4
101225,4609.8230,N,07528.8970,W,240,17.1,22.4
101225,4609.8230,N,07528.8970,W,240,17.1,22.4
101225,4609.8230,N,07528.8970,W,240,16.9,22.4
101225,4609.8230,N,07528.8970,W,240,16.9,22.4
101225,4609.8230,N,07528.8970,W,240,16.9,22.4
101225,4609.8230,N,07528.8970,W,240,16.9,22.4
101225,4609.8230,N,07528.8970,W,240,16.9,22.4
101227,4609.8230,N,07528.8970,W,240,16.9,22.4
101227,4609.8230,N,07528.8970,W,240,16.9,22.4
101227,4609.8230,N,07528.8970,W,240,16.9,22.4
101227,4609.8230,N,07528.8970,W,240,16.9,22.4
101227,4609.8230,N,07528.8970,W,240,16.9,22.4
101227,4609.8230,N,07528.8970,W,240,16.9,22.4
101227,4609.8230,N,07528.8970,W,240,16.9,22.4
101227,4609.8230,N,07528.8970,W,240,16.9,22.5
101227,4609.8230,N,07528.8970,W,240,16.9,22.5
101227,4609.8230,N,07528.8970,W,240,16.9,22.5
101227,4609.8230,N,07528.8970,W,240,16.9,22.5
101227,4609.8230,N,07528.8970,W,240,16.9,22.5
101227,4609.8230,N,07528.8970,W,240,16.9,22.5
101227,4609.8230,N,07528.8970,W,240,16.9,22.5
101229,4609.8230,N,07528.8970,W,240,16.9,22.5
101229,4609.8230,N,07528.8970,W,240,16.9,22.5
101229,4609.8230,N,07528.8970,W,240,16.9,22.5
101229,4609.8230,N,07528.8970,W,240,16.9,22.5
101229,4609.8230,N,07528.8970,W,240,16.9,22.5
101229,4609.8230,N,07528.8970,W,240,16.9,22.5
101229,4609.8230,N,07528.8970,W,240,16.9,22.5
101229,4609.8230,N,07528.8970,W,240,16.9,22.5
101229,4609.8230,N,07528.8970,W,240,16.9,22.5
101229,4609.8230,N,07528.8970,W,240,16.8,22.5
101229,4609.8230,N,07528.8970,W,240,16.8,22.5
101229,4609.8230,N,07528.8970,W,240,16.8,22.5
101229,4609.8230,N,07528.8970,W,240,16.8,22.5
101229,4609.8230,N,07528.8970,W,240,16.8,22.5
101231,4609.8230,N,07528.8970,W,240,16.8,22.5
101231,4609.8230,N,07528.8970,W,240,16.8,22.5
101231,4609.8230,N,07528.8970,W,240,16.8,22.5
101231,4609.8230,N,07528.8970,W,240,16.8,22.5
101231,4609.8230,N,07528.8970,W,240,16.8,22.5
101231,4609.8230,N,07528.8970,W,240,16.8,22.5
101231,4609.8230,N,07528.8970,W,240,16.8,22.5
101231,4609.8230,N,07528.8970,W,240,16.8,22.5
101231,4609.8230,N,07528.8970,W,240,16.8,22.5
101231,4609.8230,N,07528.8970,W,240,16.7,22.5
101231,4609.8230,N,07528.8970,W,240,16.7,22.5
101231,4609.8230,N,07528.8970,W,240,16.7,22.5
101231,4609.8230,N,07528.8970,W,240,16.7,22.5
101231,4609.8230,N,07528.8970,W,240,16.7,22.5
101233,4609.8230,N,07528.8970,W,240,16.7,22.5
101233,4609.8230,N,07528.8970,W,240,16.7,22.5
101233,4609.8230,N,07528.8970,W,240,16.7,22.5
101233,4609.8230,N,07528.8970,W,240,16.7,22.5
101233,4609.8230,N,07528.8970,W,240,16.7,22.5
101233,4609.8230,N,07528.8970,W,240,16.7,22.5
101233,4609.8230,N,07528.8970,W,240,16.7,22.5
101233,4609.8230,N,07528.8970,W,240,16.7,22.5
101233,4609.8230,N,07528.8970,W,240,16.7,22.5
101233,4609.8230,N,07528.8970,W,240,16.6,22.5
101233,4609.8230,N,07528.8970,W,240,16.6,22.5
101233,4609.8230,N,07528.8970,W,240,16.6,22.5
101233,4609.8230,N,07528.8970,W,240,16.6,22.5
101233,4609.8230,N,07528.8970,W,240,16.6,22.5
101235,4609.8230,N,07528.8970,W,240,16.6,22.5
101235,4609.8230,N,07528.8970,W,240,16.6,22.5
101235,4609.8230,N,07528.8970,W,240,16.6,22.5
101235,4609.8230,N,07528.8970,W,240,16.6,22.5
101235,4609.8230,N,07528.8970,W,240,16.6,22.5
101235,4609.8230,N,07528.8970,W,240,16.6,22.5
101235,4609.8230,N,07528.8970,W,240,16.6,22.5
101235,4609.8230,N,07528.8970,W,240,16.6,22.4
101235,4609.8230,N,07528.8970,W,240,16.6,22.4
101235,4609.8230,N,07528.8970,W,240,16.4,22.4
101235,4609.8230,N,07528.8970,W,240,16.4,22.4
101235,4609.8230,N,07528.8970,W,240,16.4,22.4
101235,4609.8230,N,07528.8970,W,240,16.4,22.4
101235,4609.8230,N,07528.8970,W,240,16.4,22.4
101237,4609.8230,N,07528.8970,W,240,16.4,22.4
101237,4609.8230,N,07528.8970,W,240,16.4,22.4
101237,4609.8230,N,07528.8970,W,240,16.4,22.4
101237,4609.8230,N,07528.8970,W,240,16.4,22.4
101237,4609.8230,N,07528.8970,W,240,16.4,22.4
101237,4609.8230,N,07528.8970,W,240,16.4,22.4
101237,4609.8230,N,07528.8970,W,240,16.4,22.4
101237,4609.8230,N,07528.8970,W,240,16.4,22.5
101237,4609.8230,N,07528.8970,W,240,16.4,22.5
101237,4609.8230,N,07528.8970,W,240,16.4,22.5
101237,4609.8230,N,07528.8970,W,240,16.4,22.5
101237,4609.8230,N,07528.8970,W,240,16.4,22.5
101237,4609.8230,N,07528.8970,W,240,16.4,22.5
101237,4609.8230,N,07528.8970,W,240,16.4,22.5
101239,4609.8230,N,07528.8970,W,240,16.4,22.5
101239,4609.8230,N,07528.8970,W,240,16.4,22.5
101239,4609.8230,N,07528.8970,W,240,16.4,22.5
101239,4609.8230,N,07528.8970,W,240,16.4,22.5
101239,4609.8230,N,07528.8970,W,240,16.4,22.5
101239,4609.8230,N,07528.8970,W,240,16.4,22.5
101239,4609.8230,N,07528.8970,W,240,16.4,22.5
101239,4609.8230,N,07528.8970,W,240,16.4,22.5
101239,4609.8230,N,07528.8970,W,240,16.4,22.5
101239,4609.8230,N,07528.8970,W,240,16.3,22.5
101239,4609.8230,N,07528.8970,W,240,16.3,22.5
101239,4609.8230,N,07528.8970,W,240,16.3,22.5
101239,4609.8230,N,07528.8970,W,240,16.3,22.5
101239,4609.8230,N,07528.8970,W,240,16.3,22.5
101241,4609.8230,N,07528.8970,W,240,16.3,22.5
101241,4609.8230,N,07528.8970,W,240,16.3,22.5
101241,4609.8230,N,07528.8970,W,240,16.3,22.5
101241,4609.8230,N,07528.8970,W,240,16.3,22.5
101241,4609.8230,N,07528.8970,W,240,16.3,22.5
101241,4609.8230,N,07528.8970,W,240,16.3,22.5
101241,4609.8230,N,07528.8970,W,240,16.3,22.5
101241,4609.8230,N,07528.8970,W,240,16.3,22.4
101241,4609.8230,N,07528.8970,W,240,16.3,22.4
101241,4609.8230,N,07528.8970,W,240,16.2,22.4
101241,4609.8230,N,07528.8970,W,240,16.2,22.4
101241,4609.8230,N,07528.8970,W,240,16.2,22.4
101241,4609.8230,N,07528.8970,W,240,16.2,22.4
101241,4609.8230,N,07528.8970,W,240,16.2,22.4
101243,4609.8230,N,07528.8970,W,240,16.2,22.4
101243,4609.8230,N,07528.8970,W,240,16.2,22.4
101243,4609.8230,N,07528.8970,W,240,16.2,22.4
101243,4609.8230,N,07528.8970,W,240,16.2,22.4
101243,4609.8230,N,07528.8970,W,240,16.2,22.4
101243,4609.8230,N,07528.8970,W,240,16.2,22.4
101243,4609.8230,N,07528.8970,W,240,16.2,22.4
101243,4609.8230,N,07528.8970,W,240,16.2,22.5
101243,4609.8230,N,07528.8970,W,240,16.2,22.5
101243,4609.8230,N,07528.8970,W,240,16.1,22.5
101243,4609.8230,N,07528.8970,W,240,16.1,22.5
101243,4609.8230,N,07528.8970,W,240,16.1,22.5
101243,4609.8230,N,07528.8970,W,240,16.1,22.5
101243,4609.8230,N,07528.8970,W,240,16.1,22.5
101245,4609.8230,N,07528.8970,W,240,16.1,22.5
101245,4609.8230,N,07528.8970,W,240,16.1,22.5
101245,4609.8230,N,07528.8970,W,240,16.1,22.5
101245,4609.8230,N,07528.8970,W,240,16.1,22.5
101245,4609.8230,N,07528.8970,W,240,16.1,22.5
101245,4609.8230,N,07528.8970,W,240,16.1,22.5
101245,4609.8230,N,07528.8970,W,240,16.1,22.5
101245,4609.8230,N,07528.8970,W,240,16.1,22.5
101245,4609.8230,N,07528.8970,W,240,16.1,22.5
101245,4609.8230,N,07528.8970,W,240,16.0,22.5
101245,4609.8230,N,07528.8970,W,240,16.0,22.5
101245,4609.8230,N,07528.8970,W,240,16.0,22.5
101245,4609.8230,N,07528.8970,W,240,16.0,22.5
101245,4609.8230,N,07528.8970,W,240,16.0,22.5
101247,4609.8230,N,07528.8970,W,241,16.0,22.5
101247,4609.8230,N,07528.8970,W,241,16.0,22.5
101247,4609.8230,N,07528.8970,W,241,16.0,22.5
101247,4609.8230,N,07528.8970,W,241,16.0,22.5
101247,4609.8230,N,07528.8970,W,241,16.0,22.5
101247,4609.8230,N,07528.8970,W,241,16.0,22.5
101247,4609.8230,N,07528.8970,W,241,16.0,22.5
101247,4609.8230,N,07528.8970,W,241,16.0,22.5
101247,4609.8230,N,07528.8970,W,241,16.0,22.5
101247,4609.8230,N,07528.8970,W,241,15.9,22.5
101247,4609.8230,N,07528.8970,W,241,15.9,22.5
101247,4609.8230,N,07528.8970,W,241,15.9,22.5
101247,4609.8230,N,07528.8970,W,241,15.9,22.5
101247,4609.8230,N,07528.8970,W,241,15.9,22.5
101249,4609.8230,N,07528.8970,W,241,15.9,22.5
101249,4609.8230,N,07528.8970,W,241,15.9,22.5
101249,4609.8230,N,07528.8970,W,241,15.9,22.5
101249,4609.8230,N,07528.8970,W,241,15.9,22.5
101249,4609.8230,N,07528.8970,W,241,15.9,22.5
101249,4609.8230,N,07528.8970,W,241,15.9,22.5
101249,4609.8230,N,07528.8970,W,241,15.9,22.5
101249,4609.8230,N,07528.8970,W,241,15.9,22.4
101249,4609.8230,N,07528.8970,W,241,15.9,22.4
101249,4609.8230,N,07528.8970,W,241,15.7,22.4
101249,4609.8230,N,07528.8970,W,241,15.7,22.4
101249,4609.8230,N,07528.8970,W,241,15.7,22.4
101249,4609.8230,N,07528.8970,W,241,15.7,22.4
101249,4609.8230,N,07528.8970,W,241,15.7,22.4
101251,4609.8230,N,07528.8970,W,241,15.7,22.4
101251,4609.8230,N,07528.8970,W,241,15.7,22.4
101251,4609.8230,N,07528.8970,W,241,15.7,22.4
101251,4609.8230,N,07528.8970,W,241,15.7,22.4
101251,4609.8230,N,07528.8970,W,241,15.7,22.4
101251,4609.8230,N,07528.8970,W,241,15.7,22.4
