223206,4609.8090,N,07528.7790,W,235,29.9,23.2
223208,4609.8090,N,07528.7790,W,235,29.9,23.2
223208,4609.8090,N,07528.7790,W,235,29.9,23.2
223208,4609.8090,N,07528.7790,W,235,29.9,23.2
223208,4609.8090,N,07528.7790,W,235,29.9,23.2
223208,4609.8090,N,07528.7790,W,235,29.9,23.2
223208,4609.8090,N,07528.7790,W,235,29.9,23.2
223208,4609.8090,N,07528.7790,W,235,29.9,23.2
223208,4609.8090,N,07528.7790,W,235,29.9,23.2
223208,4609.8090,N,07528.7790,W,235,29.9,23.2
223208,4609.8090,N,07528.7790,W,235,30.0,23.2
223208,4609.8090,N,07528.7790,W,235,30.0,23.2
223208,4609.8090,N,07528.7790,W,235,30.0,23.2
223208,4609.8090,N,07528.7790,W,235,30.0,23.2
223208,4609.8090,N,07528.7790,W,235,30.0,23.2
223210,4609.8090,N,07528.7790,W,235,30.0,23.2
223210,4609.8090,N,07528.7790,W,235,30.0,23.2
223210,4609.8090,N,07528.7790,W,235,30.0,23.2
223210,4609.8090,N,07528.7790,W,235,30.0,23.2
223210,4609.8090,N,07528.7790,W,235,30.0,23.2
223210,4609.8090,N,07528.7790,W,235,30.0,23.2
223210,4609.8090,N,07528.7790,W,235,30.0,23.2
223210,4609.8090,N,07528.7790,W,235,30.0,23.2
223210,4609.8090,N,07528.7790,W,235,30.0,23.2
223210,4609.8090,N,07528.7790,W,235,30.2,23.2
223210,4609.8090,N,07528.7790,W,235,30.2,23.2
223210,4609.8090,N,07528.7790,W,235,30.2,23.2
223210,4609.8090,N,07528.7790,W,235,30.2,23.2
223210,4609.8090,N,07528.7790,W,235,30.2,23.2
223212,4609.8090,N,07528.7790,W,235,30.2,23.2
223212,4609.8090,N,07528.7790,W,235,30.2,23.2
223212,4609.8090,N,07528.7790,W,235,30.2,23.2
223212,4609.8090,N,07528.7790,W,235,30.2,23.2
223212,4609.8090,N,07528.7790,W,235,30.2,23.2
223212,4609.8090,N,07528.7790,W,235,30.2,23.2
223212,4609.8090,N,07528.7790,W,235,30.2,23.2
223212,4609.8090,N,07528.7790,W,235,30.2,23.2
223212,4609.8090,N,07528.7790,W,235,30.2,23.2
223212,4609.8090,N,07528.7790,W,235,30.3,23.2
223212,4609.8090,N,07528.7790,W,235,30.3,23.2
223212,4609.8090,N,07528.7790,W,235,30.3,23.2
223212,4609.8090,N,07528.7790,W,235,30.3,23.2
223212,4609.8090,N,07528.7790,W,235,30.3,23.2
223214,4609.8090,N,07528.7790,W,235,30.3,23.2
223214,4609.8090,N,07528.7790,W,235,30.3,23.2
223214,4609.8090,N,07528.7790,W,235,30.3,23.2
223214,4609.8090,N,07528.7790,W,235,30.3,23.2
223214,4609.8090,N,07528.7790,W,235,30.3,23.2
223214,4609.8090,N,07528.7790,W,235,30.3,23.2
223214,4609.8090,N,07528.7790,W,235,30.3,23.2
223214,4609.8090,N,07528.7790,W,235,30.3,23.2
223214,4609.8090,N,07528.7790,W,235,30.3,23.2
223214,4609.8090,N,07528.7790,W,235,30.4,23.2
223214,4609.8090,N,07528.7790,W,235,30.4,23.2
223214,4609.8090,N,07528.7790,W,235,30.4,23.2
223214,4609.8090,N,07528.7790,W,235,30.4,23.2
223214,4609.8090,N,07528.7790,W,235,30.4,23.2
223216,4609.8090,N,07528.7790,W,235,30.4,23.2
223216,4609.8090,N,07528.7790,W,235,30.4,23.2
223216,4609.8090,N,07528.7790,W,235,30.4,23.2
223216,4609.8090,N,07528.7790,W,235,30.4,23.2
223216,4609.8090,N,07528.7790,W,235,30.4,23.2
223216,4609.8090,N,07528.7790,W,235,30.4,23.2
223216,4609.8090,N,07528.7790,W,235,30.4,23.2
223216,4609.8090,N,07528.7790,W,235,30.4,23.2
223216,4609.8090,N,07528.7790,W,235,30.4,23.2
223216,4609.8090,N,07528.7790,W,235,30.6,23.2
223216,4609.8090,N,07528.7790,W,235,30.6,23.2
223216,4609.8090,N,07528.7790,W,235,30.6,23.2
223216,4609.8090,N,07528.7790,W,235,30.6,23.2
223216,4609.8090,N,07528.7790,W,235,30.6,23.2
223218,4609.8090,N,07528.7790,W,235,30.6,23.2
223218,4609.8090,N,07528.7790,W,235,30.6,23.2
223218,4609.8090,N,07528.7790,W,235,30.6,23.2
223218,4609.8090,N,07528.7790,W,235,30.6,23.2
223218,4609.8090,N,07528.7790,W,235,30.6,23.2
223218,4609.8090,N,07528.7790,W,235,30.6,23.2
223218,4609.8090,N,07528.7790,W,235,30.6,23.2
223218,4609.8090,N,07528.7790,W,235,30.6,23.3
223218,4609.8090,N,07528.7790,W,235,30.6,23.3
223218,4609.8090,N,07528.7790,W,235,30.6,23.3
223218,4609.8090,N,07528.7790,W,235,30.6,23.3
223218,4609.8090,N,07528.7790,W,235,30.6,23.3
223218,4609.8090,N,07528.7790,W,235,30.6,23.3
223218,4609.8090,N,07528.7790,W,235,30.6,23.3
223220,4609.8090,N,07528.7790,W,235,30.6,23.3
223220,4609.8090,N,07528.7790,W,235,30.6,23.3
223220,4609.8090,N,07528.7790,W,235,30.6,23.3
223220,4609.8090,N,07528.7790,W,235,30.6,23.3
223220,4609.8090,N,07528.7790,W,235,30.6,23.3
223220,4609.8090,N,07528.7790,W,235,30.6,23.3
223220,4609.8090,N,07528.7790,W,235,30.6,23.3
223220,4609.8090,N,07528.7790,W,235,30.6,23.2
223220,4609.8090,N,07528.7790,W,235,30.6,23.2
223220,4609.8090,N,07528.7790,W,235,30.9,23.2
223220,4609.8090,N,07528.7790,W,235,30.9,23.2
223220,4609.8090,N,07528.7790,W,235,30.9,23.2
223220,4609.8090,N,07528.7790,W,235,30.9,23.2
223220,4609.8090,N,07528.7790,W,235,30.9,23.2
223222,4609.8090,N,07528.7790,W,235,30.9,23.2
223222,4609.8090,N,07528.7790,W,235,30.9,23.2
223222,4609.8090,N,07528.7790,W,235,30.9,23.2
223222,4609.8090,N,07528.7790,W,235,30.9,23.2
223222,4609.8090,N,07528.7790,W,235,30.9,23.2
223222,4609.8090,N,07528.7790,W,235,30.9,23.2
223222,4609.8090,N,07528.7790,W,235,30.9,23.2
223222,4609.8090,N,07528.7790,W,235,30.9,23.2
223222,4609.8090,N,07528.7790,W,235,30.9,23.2
223222,4609.8090,N,07528.7790,W,235,30.9,23.2
223222,4609.8090,N,07528.7790,W,235,30.9,23.2
223222,4609.8090,N,07528.7790,W,235,30.9,23.2
223222,4609.8090,N,07528.7790,W,235,30.9,23.2
223222,4609.8090,N,07528.7790,W,235,30.9,23.2
223224,4609.8090,N,07528.7790,W,235,30.9,23.2
223224,4609.8090,N,07528.7790,W,235,30.9,23.2
223224,4609.8090,N,07528.7790,W,235,30.9,23.2
223224,4609.8090,N,07528.7790,W,235,30.9,23.2
223224,4609.8090,N,07528.7790,W,235,30.9,23.2
223224,4609.8090,N,07528.7790,W,235,30.9,23.2
223224,4609.8090,N,07528.7790,W,235,30.9,23.2
223224,4609.8090,N,07528.7790,W,235,30.9,23.2
223224,4609.8090,N,07528.7790,W,235,30.9,23.2
223224,4609.8090,N,07528.7790,W,235,31.1,23.2
223224,4609.8090,N,07528.7790,W,235,31.1,23.2
223224,4609.8090,N,07528.7790,W,235,31.1,23.2
223224,4609.8090,N,07528.7790,W,235,31.1,23.2
223224,4609.8090,N,07528.7790,W,235,31.1,23.2
223226,4609.8090,N,07528.7790,W,235,31.1,23.2
223226,4609.8090,N,07528.7790,W,235,31.1,23.2
223226,4609.8090,N,07528.7790,W,235,31.1,23.2
223226,4609.8090,N,07528.7790,W,235,31.1,23.2
223226,4609.8090,N,07528.7790,W,235,31.1,23.2
223226,4609.8090,N,07528.7790,W,235,31.1,23.2
223226,4609.8090,N,07528.7790,W,235,31.1,23.2
223226,4609.8090,N,07528.7790,W,235,31.1,23.3
223226,4609.8090,N,07528.7790,W,235,31.1,23.3
223226,4609.8090,N,07528.7790,W,235,31.2,23.3
223226,4609.8090,N,07528.7790,W,235,31.2,23.3
223226,4609.8090,N,07528.7790,W,235,31.2,23.3
223226,4609.8090,N,07528.7790,W,235,31.2,23.3
223226,4609.8090,N,07528.7790,W,235,31.2,23.3
223228,4609.8090,N,07528.7790,W,235,31.2,23.3
223228,4609.8090,N,07528.7790,W,235,31.2,23.3
223228,4609.8090,N,07528.7790,W,235,31.2,23.3
223228,4609.8090,N,07528.7790,W,235,31.2,23.3
223228,4609.8090,N,07528.7790,W,235,31.2,23.3
223228,4609.8090,N,07528.7790,W,235,31.2,23.3
223228,4609.8090,N,07528.7790,W,235,31.2,23.3
223228,4609.8090,N,07528.7790,W,235,31.2,23.2
223228,4609.8090,N,07528.7790,W,235,31.2,23.2
223228,4609.8090,N,07528.7790,W,235,31.3,23.2
223228,4609.8090,N,07528.7790,W,235,31.3,23.2
223228,4609.8090,N,07528.7790,W,235,31.3,23.2
223228,4609.8090,N,07528.7790,W,235,31.3,23.2
223228,4609.8090,N,07528.7790,W,235,31.3,23.2
223230,4609.8090,N,07528.7790,W,235,31.3,23.2
223230,4609.8090,N,07528.7790,W,235,31.3,23.2
223230,4609.8090,N,07528.7790,W,235,31.3,23.2
223230,4609.8090,N,07528.7790,W,235,31.3,23.2
223230,4609.8090,N,07528.7790,W,235,31.3,23.2
223230,4609.8090,N,07528.7790,W,235,31.3,23.2
223230,4609.8090,N,07528.7790,W,235,31.3,23.2
223230,4609.8090,N,07528.7790,W,235,31.3,23.2
223230,4609.8090,N,07528.7790,W,235,31.3,23.2
223230,4609.8090,N,07528.7790,W,235,31.4,23.2
223230,4609.8090,N,07528.7790,W,235,31.4,23.2
223230,4609.8090,N,07528.7790,W,235,31.4,23.2
223230,4609.8090,N,07528.7790,W,235,31.4,23.2
223230,4609.8090,N,07528.7790,W,235,31.4,23.2
223232,4609.8090,N,07528.7790,W,235,31.4,23.2
223232,4609.8090,N,07528.7790,W,235,31.4,23.2
223232,4609.8090,N,07528.7790,W,235,31.4,23.2
223232,4609.8090,N,07528.7790,W,235,31.4,23.2
223232,4609.8090,N,07528.7790,W,235,31.4,23.2
223232,4609.8090,N,07528.7790,W,235,31.4,23.2
223232,4609.8090,N,07528.7790,W,235,31.4,23.2
223232,4609.8090,N,07528.7790,W,235,31.4,23.2
223232,4609.8090,N,07528.7790,W,235,31.4,23.2
223232,4609.8090,N,07528.7790,W,235,31.6,23.2
223232,4609.8090,N,07528.7790,W,235,31.6,23.2
223232,4609.8090,N,07528.7790,W,235,31.6,23.2
223232,4609.8090,N,07528.7790,W,235,31.6,23.2
223232,4609.8090,N,07528.7790,W,235,31.6,23.2
223234,4609.8090,N,07528.7790,W,235,31.6,23.2
223234,4609.8090,N,07528.7790,W,235,31.6,23.2
223234,4609.8090,N,07528.7790,W,235,31.6,23.2
223234,4609.8090,N,07528.7790,W,235,31.6,23.2
223234,4609.8090,N,07528.7790,W,235,31.6,23.2
223234,4609.8090,N,07528.7790,W,235,31.6,23.2
223234,4609.8090,N,07528.7790,W,235,31.6,23.2
223234,4609.8090,N,07528.7790,W,235,31.6,23.3
223234,4609.8090,N,07528.7790,W,235,31.6,23.3
223234,4609.8090,N,07528.7790,W,235,31.7,23.3
223234,4609.8090,N,07528.7790,W,235,31.7,23.3
223234,4609.8090,N,07528.7790,W,235,31.7,23.3
223234,4609.8090,N,07528.7790,W,235,31.7,23.3
223234,4609.8090,N,07528.7790,W,235,31.7,23.3
223236,4609.8090,N,07528.7790,W,235,31.7,23.3
223236,4609.8090,N,07528.7790,W,235,31.7,23.3
223236,4609.8090,N,07528.7790,W,235,31.7,23.3
223236,4609.8090,N,07528.7790,W,235,31.7,23.3
223236,4609.8090,N,07528.7790,W,235,31.7,23.3
223236,4609.8090,N,07528.7790,W,235,31.7,23.3
223236,4609.8090,N,07528.7790,W,235,31.7,23.3
223236,4609.8090,N,07528.7790,W,235,31.7,23.3
223236,4609.8090,N,07528.7790,W,235,31.7,23.3
223236,4609.8090,N,07528.7790,W,235,31.9,23.3
223236,4609.8090,N,07528.7790,W,235,31.9,23.3
223236,4609.8090,N,07528.7790,W,235,31.9,23.3
223236,4609.8090,N,07528.7790,W,235,31.9,23.3
223236,4609.8090,N,07528.7790,W,235,31.9,23.3
223238,4609.8090,N,07528.7790,W,235,31.9,23.3
223238,4609.8090,N,07528.7790,W,235,31.9,23.3
223238,4609.8090,N,07528.7790,W,235,31.9,23.3
223238,4609.8090,N,07528.7790,W,235,31.9,23.3
223238,4609.8090,N,07528.7790,W,235,31.9,23.3
223238,4609.8090,N,07528.7790,W,235,31.9,23.3
223238,4609.8090,N,07528.7790,W,235,31.9,23.3
223238,4609.8090,N,07528.7790,W,235,31.9,23.2
223238,4609.8090,N,07528.7790,W,235,31.9,23.2
223238,4609.8090,N,07528.7790,W,235,32.0,23.2
223238,4609.8090,N,07528.7790,W,235,32.0,23.2
223238,4609.8090,N,07528.7790,W,235,32.0,23.2
223238,4609.8090,N,07528.7790,W,235,32.0,23.2
223238,4609.8090,N,07528.7790,W,235,32.0,23.2
223240,4609.8090,N,07528.7790,W,235,32.0,23.2
223240,4609.8090,N,07528.7790,W,235,32.0,23.2
223240,4609.8090,N,07528.7790,W,235,32.0,23.2
223240,4609.8090,N,07528.7790,W,235,32.0,23.2
223240,4609.8090,N,07528.7790,W,235,32.0,23.2
223240,4609.8090,N,07528.7790,W,235,32.0,23.2
223240,4609.8090,N,07528.7790,W,235,32.0,23.2
223240,4609.8090,N,07528.7790,W,235,32.0,23.2
223240,4609.8090,N,07528.7790,W,235,32.0,23.2
223240,4609.8090,N,07528.7790,W,235,32.2,23.2
223240,4609.8090,N,07528.7790,W,235,32.2,23.2
223240,4609.8090,N,07528.7790,W,235,32.2,23.2
223240,4609.8090,N,07528.7790,W,235,32.2,23.2
223240,4609.8090,N,07528.7790,W,235,32.2,23.2
223242,4609.8090,N,07528.7780,W,235,32.2,23.2
223242,4609.8090,N,07528.7780,W,235,32.2,23.2
223242,4609.8090,N,07528.7780,W,235,32.2,23.2
223242,4609.8090,N,07528.7780,W,235,32.2,23.2
223242,4609.8090,N,07528.7780,W,235,32.2,23.2
223242,4609.8090,N,07528.7780,W,235,32.2,23.2
223242,4609.8090,N,07528.7780,W,235,32.2,23.2
223242,4609.8090,N,07528.7780,W,235,32.2,23.2
223242,4609.8090,N,07528.7780,W,235,32.2,23.2
223242,4609.8090,N,07528.7780,W,235,32.2,23.2
223242,4609.8090,N,07528.7780,W,235,32.2,23.2
223242,4609.8090,N,07528.7780,W,235,32.2,23.2
223242,4609.8090,N,07528.7780,W,235,32.2,23.2
223242,4609.8090,N,07528.7780,W,235,32.2,23.2
223244,4609.8090,N,07528.7780,W,235,32.2,23.2
223244,4609.8090,N,07528.7780,W,235,32.2,23.2
223244,4609.8090,N,07528.7780,W,235,32.2,23.2
223244,4609.8090,N,07528.7780,W,235,32.2,23.2
223244,4609.8090,N,07528.7780,W,235,32.2,23.2
223244,4609.8090,N,07528.7780,W,235,32.2,23.2
223244,4609.8090,N,07528.7780,W,235,32.2,23.2
223244,4609.8090,N,07528.7780,W,235,32.2,23.2
223244,4609.8090,N,07528.7780,W,235,32.2,23.2
223244,4609.8090,N,07528.7780,W,235,32.3,23.2
223244,4609.8090,N,07528.7780,W,235,32.3,23.2
223244,4609.8090,N,07528.7780,W,235,32.3,23.2
223244,4609.8090,N,07528.7780,W,235,32.3,23.2
223244,4609.8090,N,07528.7780,W,235,32.3,23.2
223246,4609.8080,N,07528.7770,W,235,32.3,23.2
223246,4609.8080,N,07528.7770,W,235,32.3,23.2
223246,4609.8080,N,07528.7770,W,235,32.3,23.2
223246,4609.8080,N,07528.7770,W,235,32.3,23.2
223246,4609.8080,N,07528.7770,W,235,32.3,23.2
223246,4609.8080,N,07528.7770,W,235,32.3,23.2
223246,4609.8080,N,07528.7770,W,235,32.3,23.2
223246,4609.8080,N,07528.7770,W,235,32.3,23.2
223246,4609.8080,N,07528.7770,W,235,32.3,23.2
223246,4609.8080,N,07528.7770,W,235,32.6,23.2
223246,4609.8080,N,07528.7770,W,235,32.6,23.2
223246,4609.8080,N,07528.7770,W,235,32.6,23.2
223246,4609.8080,N,07528.7770,W,235,32.6,23.2
223246,4609.8080,N,07528.7770,W,235,32.6,23.2
223248,4609.8080,N,07528.7760,W,235,32.6,23.2
223248,4609.8080,N,07528.7760,W,235,32.6,23.2
223248,4609.8080,N,07528.7760,W,235,32.6,23.2
223248,4609.8080,N,07528.7760,W,235,32.6,23.2
223248,4609.8080,N,07528.7760,W,235,32.6,23.2
223248,4609.8080,N,07528.7760,W,235,32.6,23.2
223248,4609.8080,N,07528.7760,W,235,32.6,23.2
223248,4609.8080,N,07528.7760,W,235,32.6,23.2
223248,4609.8080,N,07528.7760,W,235,32.6,23.2
223248,4609.8080,N,07528.7760,W,235,32.8,23.2
223248,4609.8080,N,07528.7760,W,235,32.8,23.2
223248,4609.8080,N,07528.7760,W,235,32.8,23.2
223248,4609.8080,N,07528.7760,W,235,32.8,23.2
223248,4609.8080,N,07528.7760,W,235,32.8,23.2
223250,4609.8070,N,07528.7740,W,235,32.8,23.2
223250,4609.8070,N,07528.7740,W,235,32.8,23.2
223250,4609.8070,N,07528.7740,W,235,32.8,23.2
223250,4609.8070,N,07528.7740,W,235,32.8,23.2
223250,4609.8070,N,07528.7740,W,235,32.8,23.2
223250,4609.8070,N,07528.7740,W,235,32.8,23.2
223250,4609.8070,N,07528.7740,W,235,32.8,23.2
223250,4609.8070,N,07528.7740,W,235,32.8,23.3
223250,4609.8070,N,07528.7740,W,235,32.8,23.3
223250,4609.8070,N,07528.7740,W,235,33.1,23.3
223250,4609.8070,N,07528.7740,W,235,33.1,23.3
223250,4609.8070,N,07528.7740,W,235,33.1,23.3
223250,4609.8070,N,07528.7740,W,235,33.1,23.3
223250,4609.8070,N,07528.7740,W,235,33.1,23.3
223252,4609.8070,N,07528.7730,W,235,33.1,23.3
